1358_palo-alto,1240.117431640625,151.5179443359375,1270.5302734375,127.6177978515625,1311.29541015625,95.234130859375,1355.006591796875,59.1375732421875,1398.9013671875,20.92333984375,1441.876220703125,-18.8582763671875,1483.421875,-60.0,1523.25537109375,-102.415283203125,1561.19287109375,-146.0709228515625,1597.10498046875,-190.9642333984375,1630.897216796875,-237.1148681640625,1662.50048828125,-284.5587158203125,1691.864013671875,-333.3455810546875,1718.951416015625,-383.535888671875,1743.736572265625,-435.1998291015625,1766.199462890625,-488.4146728515625,1786.3251953125,-543.2640380859375,1804.10107421875,-599.837646484375,1819.515380859375,-658.2279052734375,1832.5546875,-718.531494140625,1843.2041015625,-780.845458984375,1851.44580078125,-845.267333984375,1857.257568359375,-911.8924560546875,1860.614013671875,-980.8114013671875,1861.485595703125,-1052.1080322265625,1859.838134765625,-1125.8565673828125,1855.634765625,-1202.1170654296875,1848.83740234375,-1280.9327392578125,1839.40673828125,-1362.3243408203125,1827.3056640625,-1446.2857666015625,1812.501708984375,-1532.7796630859375,1794.970703125,-1621.7296142578125,1774.700439453125,-1713.0172119140625,1751.695556640625,-1806.4747314453125,1725.98046875,-1901.8834228515625,1697.607177734375,-1998.9659423828125,1666.656494140625,-2097.38818359375,1633.246337890625,-2196.75830078125,1597.530029296875,-2296.6298828125,1559.703125,-2396.50634765625,1519.999267578125,-2495.85205078125,1478.69189453125,-2594.10302734375,1436.08642578125,-2690.6826171875,1392.51708984375,-2785.017578125,1348.337890625,-2876.556640625,1303.910400390625,-2964.78564453125,1259.5966796875,-3049.2470703125,1215.74609375,-3129.548828125,1172.687744140625,-3205.38037109375,1130.71826171875,-3276.51171875,1090.099853515625,-3342.80078125,1051.051513671875,-3404.1865234375,1013.7496948242188,-3460.6875,978.3261108398438,-3512.3896484375,944.8706665039062,-3559.4404296875,913.4345092773438,-3602.03369140625,884.0325317382812,-3640.3994140625,856.6504516601562,-3674.7978515625,831.2473754882812,-3705.5029296875,807.7627563476562,-3732.7978515625
1359_palo-alto,21.41387939453125,2411.5390625,29.57867431640625,2421.398193359375,41.0123291015625,2434.961181640625,53.50946044921875,2449.57421875,66.138916015625,2464.15478515625,78.5203857421875,2478.277587890625,90.49908447265625,2491.785400390625,102.0106201171875,2504.6240234375,113.02862548828125,2516.78125,123.5435791015625,2528.26220703125,133.55609130859375,2539.081298828125,143.07281494140625,2549.25634765625,152.10479736328125,2558.81005859375,160.66632080078125,2567.765625,168.7738037109375,2576.1484375,176.44500732421875,2583.984375,183.69854736328125,2591.2998046875,190.5537109375,2598.12060546875,197.02978515625,2604.47265625,203.14605712890625,2610.380859375,208.92138671875,2615.870361328125,214.37445068359375,2620.96435546875,219.52337646484375,2625.68603515625,224.38555908203125,2630.0576171875,228.97796630859375,2634.099609375,233.31689453125,2637.833251953125,237.41802978515625,2641.27685546875,241.29595947265625,2644.44873046875,244.96502685546875,2647.36669921875,248.43865966796875,2650.046875,251.72967529296875,2652.5048828125,254.85015869140625,2654.7548828125,257.8114013671875,2656.811279296875,260.62445068359375,2658.6865234375,263.29925537109375,2660.3935546875,265.8453369140625,2661.94287109375,268.27191162109375,2663.345703125,270.58734130859375,2664.611572265625,272.79931640625,2665.75048828125,274.9156494140625,2666.77099609375,276.94287109375,2667.68115234375,278.8876953125,2668.488525390625,280.756103515625,2669.20068359375,282.55389404296875,2669.823974609375,284.28619384765625,2670.36474609375,285.9580078125,2670.828369140625,287.57391357421875,2671.220458984375,289.13824462890625,2671.5458984375,290.65484619140625,2671.809814453125,292.127685546875,2672.01611328125,293.55999755859375,2672.168701171875,294.955078125,2672.271484375,296.31597900390625,2672.32763671875,297.6453857421875,2672.3408203125,298.9459228515625,2672.31396484375,300.219970703125,2672.24951171875,301.46978759765625,2672.14990234375,302.697509765625,2672.01806640625,303.90496826171875,2671.85595703125,305.09405517578125,2671.66552734375
1360_palo-alto,-978.5206298828125,1900.1630859375,-980.837646484375,1922.91015625,-982.6770629882812,1954.36083984375,-984.2088623046875,1989.487060546875,-985.67724609375,2026.3355712890625,-987.2164306640625,2064.121826171875,-988.8818359375,2102.4892578125,-990.694091796875,2141.23583984375,-992.662353515625,2180.21484375,-994.794189453125,2219.302734375,-997.0977783203125,2258.387451171875,-999.5821533203125,2297.365234375,-1002.2569580078125,2336.13720703125,-1005.1318359375,2374.6103515625,-1008.21630859375,2412.6962890625,-1011.5194091796875,2450.311279296875,-1015.0498046875,2487.37646484375,-1018.8153076171875,2523.817626953125,-1022.8231201171875,2559.56689453125,-1027.07958984375,2594.5625,-1031.590087890625,2628.7470703125,-1036.359130859375,2662.072265625,-1041.390380859375,2694.494140625,-1046.686279296875,2725.9765625,-1052.24853515625,2756.49072265625,-1058.077880859375,2786.012939453125,-1064.1739501953125,2814.52734375,-1070.5357666015625,2842.02392578125,-1077.161376953125,2868.498046875,-1084.04833984375,2893.95166015625,-1091.193359375,2918.390625,-1098.592529296875,2941.826171875,-1106.241943359375,2964.27392578125,-1114.136474609375,2985.75244140625,-1122.271728515625,3006.284423828125,-1130.64208984375,3025.894775390625,-1139.242431640625,3044.61083984375,-1148.067626953125,3062.461669921875,-1157.112060546875,3079.47802734375,-1166.3704833984375,3095.692138671875,-1175.837890625,3111.1357421875,-1185.509033203125,3125.84228515625,-1195.3795166015625,3139.844482421875,-1205.444580078125,3153.175537109375,-1215.699951171875,3165.867919921875,-1226.14208984375,3177.9541015625,-1236.7669677734375,3189.46533203125,-1247.571533203125,3200.43212890625,-1258.552978515625,3210.884765625,-1269.70849609375,3220.851318359375,-1281.0362548828125,3230.35986328125,-1292.5343017578125,3239.437255859375,-1304.201171875,3248.1083984375,-1316.0357666015625,3256.3984375,-1328.037353515625,3264.32958984375,-1340.2056884765625,3271.92431640625,-1352.54052734375,3279.20361328125,-1365.042236328125,3286.18701171875,-1377.7113037109375,3292.8935546875,-1390.548828125,3299.34033203125
1361_palo-alto,-1830.790771484375,502.59320068359375,-1870.68017578125,497.35137939453125,-1929.34521484375,489.27508544921875,-1999.146240234375,480.25921630859375,-2077.530029296875,471.44818115234375,-2163.925537109375,463.50030517578125,-2258.520263671875,456.85107421875,-2361.805419921875,451.86859130859375,-2474.407470703125,448.92822265625,-2597.022216796875,448.4425048828125,-2730.379638671875,450.87066650390625,-2875.21044921875,456.71685791015625,-3032.204833984375,466.520751953125,-3201.959228515625,480.84173583984375,-3384.905517578125,500.2313232421875,-3581.2197265625,525.1948852539062,-3790.71533203125,556.13818359375,-4012.72119140625,593.3016357421875,-4245.95947265625,636.6838989257812,-4488.43701171875,685.965576171875,-4737.38818359375,740.4470825195312,-4989.29150390625,799.02294921875,-5239.998046875,860.2117919921875,-5484.98193359375,922.2562255859375,-5719.69677734375,983.2879028320312,-5939.9931640625,1041.529541015625,-6142.5078125,1095.4876708984375,-6324.9609375,1144.089111328125,-6486.27294921875,1186.731689453125,-6626.51220703125,1223.25244140625,-6746.68896484375,1253.8402099609375,-6848.470703125,1278.9278564453125,-6933.8955078125,1299.0916748046875,-7005.12060546875,1314.9718017578125,-7064.2421875,1327.2144775390625,-7113.18896484375,1336.43505859375,-7153.66552734375,1343.19482421875,-7187.1396484375,1347.9896240234375,-7214.85009765625,1351.24560546875,-7237.8271484375,1353.3206787109375,-7256.92333984375,1354.5096435546875,-7272.8349609375,1355.04931640625,-7286.1328125,1355.1280517578125,-7297.2783203125,1354.8917236328125,-7306.65087890625,1354.45166015625,-7314.5556640625,1353.8907470703125,-7321.24365234375,1353.2696533203125,-7326.91748046875,1352.63134765625,-7331.744140625,1352.0052490234375,-7335.85986328125,1351.410400390625,-7339.3779296875,1350.858154296875,-7342.39111328125,1350.35498046875,-7344.97607421875,1349.9024658203125,-7347.197265625,1349.50048828125,-7349.109375,1349.146240234375,-7350.7568359375,1348.8369140625,-7352.17822265625,1348.568359375,-7353.40478515625,1348.3365478515625,-7354.46533203125,1348.13720703125,-7355.3818359375,1347.966796875
1362_palo-alto,-1315.166015625,2782.735595703125,-1323.9744873046875,2801.94775390625,-1335.73779296875,2828.279296875,-1348.6201171875,2856.7724609375,-1362.10546875,2885.55224609375,-1376.03466796875,2913.8974609375,-1390.3382568359375,2941.51171875,-1404.97265625,2968.2578125,-1419.9056396484375,2994.06640625,-1435.11279296875,3018.900146484375,-1450.576171875,3042.741943359375,-1466.28271484375,3065.588623046875,-1482.22314453125,3087.44775390625,-1498.3907470703125,3108.334228515625,-1514.780517578125,3128.2685546875,-1531.3895263671875,3147.276123046875,-1548.215576171875,3165.384765625,-1565.258056640625,3182.624755859375,-1582.516845703125,3199.02783203125,-1599.9931640625,3214.62646484375,-1617.688232421875,3229.4541015625,-1635.6053466796875,3243.54296875,-1653.747314453125,3256.92724609375,-1672.118408203125,3269.638671875,-1690.72314453125,3281.708984375,-1709.5673828125,3293.16943359375,-1728.656982421875,3304.0498046875,-1747.999267578125,3314.37890625,-1767.601318359375,3324.18505859375,-1787.4716796875,3333.494140625,-1807.619384765625,3342.33154296875,-1828.05419921875,3350.720703125,-1848.7861328125,3358.68505859375,-1869.826904296875,3366.2451171875,-1891.187744140625,3373.42041015625,-1912.881591796875,3380.23046875,-1934.921875,3386.69091796875,-1957.32275390625,3392.818359375,-1980.09912109375,3398.626953125,-2003.266845703125,3404.1298828125,-2026.843017578125,3409.33935546875,-2050.84521484375,3414.26513671875,-2075.292236328125,3418.91650390625,-2100.2041015625,3423.30126953125,-2125.601806640625,3427.42724609375,-2151.50732421875,3431.29833984375,-2177.944580078125,3434.919921875,-2204.938232421875,3438.2939453125,-2232.514404296875,3441.4228515625,-2260.70166015625,3444.30615234375,-2289.529541015625,3446.943359375,-2319.029541015625,3449.33203125,-2349.2353515625,3451.4677734375,-2380.1826171875,3453.345703125,-2411.909423828125,3454.958984375,-2444.45703125,3456.29833984375,-2477.867919921875,3457.35400390625,-2512.18896484375,3458.11376953125,-2547.469970703125,3458.5634765625,-2583.763916015625,3458.685546875
1363_palo-alto,1611.025390625,1548.482666015625,1613.5302734375,1548.2857666015625,1617.189697265625,1547.86328125,1621.15771484375,1547.349853515625,1625.1220703125,1546.772216796875,1628.9716796875,1546.1368408203125,1632.668212890625,1545.4495849609375,1636.2021484375,1544.716796875,1639.572998046875,1543.945068359375,1642.78515625,1543.139404296875,1645.845458984375,1542.30419921875,1648.76025390625,1541.4429931640625,1651.53759765625,1540.558349609375,1654.185546875,1539.652587890625,1656.71142578125,1538.7276611328125,1659.122802734375,1537.78515625,1661.427001953125,1536.826416015625,1663.630859375,1535.852783203125,1665.74072265625,1534.865478515625,1667.762939453125,1533.865234375,1669.703369140625,1532.8533935546875,1671.566650390625,1531.83056640625,1673.358642578125,1530.797607421875,1675.083984375,1529.7552490234375,1676.746337890625,1528.7042236328125,1678.350830078125,1527.645263671875,1679.900634765625,1526.57861328125,1681.39990234375,1525.5052490234375,1682.851806640625,1524.4254150390625,1684.25927734375,1523.339599609375,1685.62548828125,1522.248291015625,1686.952880859375,1521.1519775390625,1688.244384765625,1520.05078125,1689.50244140625,1518.9453125,1690.728759765625,1517.835693359375,1691.926025390625,1516.722412109375,1693.095458984375,1515.6055908203125,1694.239501953125,1514.4853515625,1695.359619140625,1513.3623046875,1696.45751953125,1512.236328125,1697.534423828125,1511.1077880859375,1698.591796875,1509.976806640625,1699.63134765625,1508.843505859375,1700.6533203125,1507.7081298828125,1701.6591796875,1506.57080078125,1702.650634765625,1505.431640625,1703.628173828125,1504.290771484375,1704.59228515625,1503.148193359375,1705.544189453125,1502.0042724609375,1706.48486328125,1500.85888671875,1707.414794921875,1499.712158203125,1708.33447265625,1498.564208984375,1709.2451171875,1497.4150390625,1710.146728515625,1496.264892578125,1711.040283203125,1495.113525390625,1711.92578125,1493.961181640625,1712.804443359375,1492.8079833984375,1713.676025390625,1491.65380859375,1714.541015625,1490.498779296875,1715.400390625,1489.3428955078125
1364_palo-alto,-1650.80078125,-959.7838134765625,-1668.077880859375,-1006.4334716796875,-1695.02001953125,-1073.6422119140625,-1726.4140625,-1149.6793212890625,-1759.635009765625,-1229.4185791015625,-1793.405517578125,-1310.4908447265625,-1827.059326171875,-1391.6356201171875,-1860.18115234375,-1472.0257568359375,-1892.456298828125,-1551.0181884765625,-1923.6162109375,-1628.0645751953125,-1953.423095703125,-1702.6925048828125,-1981.669189453125,-1774.4984130859375,-2008.17822265625,-1843.1551513671875,-2032.80712890625,-1908.4102783203125,-2055.445556640625,-1970.0877685546875,-2076.015869140625,-2028.0855712890625,-2094.4697265625,-2082.37158203125,-2110.78466796875,-2132.9755859375,-2124.9609375,-2179.98291015625,-2137.01611328125,-2223.52490234375,-2146.98193359375,-2263.77197265625,-2154.899169921875,-2300.92333984375,-2160.813720703125,-2335.19970703125,-2164.7744140625,-2366.8359375,-2166.82763671875,-2396.07568359375,-2167.01708984375,-2423.1650390625,-2165.381103515625,-2448.3486328125,-2161.94921875,-2471.86669921875,-2156.743896484375,-2493.9521484375,-2149.777587890625,-2514.82861328125,-2141.05322265625,-2534.7099609375,-2130.56298828125,-2553.79833984375,-2118.289794921875,-2572.2861328125,-2104.205810546875,-2590.35400390625,-2088.27392578125,-2608.1708984375,-2070.4482421875,-2625.8955078125,-2050.673583984375,-2643.67724609375,-2028.888916015625,-2661.6533203125,-2005.025146484375,-2679.95361328125,-1979.009765625,-2698.6962890625,-1950.765380859375,-2717.990234375,-1920.212890625,-2737.93603515625,-1887.27392578125,-2758.62255859375,-1851.8720703125,-2780.12939453125,-1813.934814453125,-2802.52392578125,-1773.39794921875,-2825.86328125,-1730.2080078125,-2850.18896484375,-1684.3245849609375,-2875.5322265625,-1635.724853515625,-2901.90625,-1584.4068603515625,-2929.31005859375,-1530.3929443359375,-2957.724609375,-1473.73388671875,-2987.11328125,-1414.510986328125,-3017.421875,-1352.84033203125,-3048.576171875,-1288.87353515625,-3080.484375,-1222.7996826171875,-3113.03662109375,-1154.845458984375,-3146.1064453125,-1085.274169921875,-3179.5546875,-1014.3828125,-3213.2275390625,-942.4986572265625,-3246.9658203125
1365_palo-alto,20.30877685546875,2395.498291015625,28.61688232421875,2405.44140625,40.4117431640625,2419.3056640625,53.35821533203125,2434.30517578125,66.47064208984375,2449.301513671875,79.34552001953125,2463.84716796875,91.81781005859375,2477.7744140625,103.8179931640625,2491.024658203125,115.316162109375,2503.5830078125,126.30072021484375,2515.45263671875,136.77044677734375,2526.64599609375,146.73089599609375,2537.181640625,156.19219970703125,2547.07958984375,165.1680908203125,2556.3642578125,173.67437744140625,2565.06005859375,181.72906494140625,2573.19287109375,189.3505859375,2580.789306640625,196.55816650390625,2587.87548828125,203.37164306640625,2594.476806640625,209.81036376953125,2600.61962890625,215.8936767578125,2606.32861328125,221.640625,2611.6279296875,227.06976318359375,2616.541015625,232.19927978515625,2621.0908203125,237.04644775390625,2625.298583984375,241.62799072265625,2629.185302734375,245.96014404296875,2632.7705078125,250.058349609375,2636.0732421875,253.937255859375,2639.111083984375,257.6109619140625,2641.9013671875,261.0926513671875,2644.4599609375,264.39508056640625,2646.80224609375,267.52996826171875,2648.94189453125,270.5087890625,2650.892822265625,273.342041015625,2652.66748046875,276.0399169921875,2654.27783203125,278.611572265625,2655.7353515625,281.06610107421875,2657.0498046875,283.41168212890625,2658.2314453125,285.656005859375,2659.2890625,287.80657958984375,2660.2314453125,289.8701171875,2661.06640625,291.85284423828125,2661.80126953125,293.76104736328125,2662.443603515625,295.60003662109375,2662.9990234375,297.37506103515625,2663.47412109375,299.09100341796875,2663.87451171875,300.75238037109375,2664.205078125,302.3634033203125,2664.470703125,303.92791748046875,2664.676025390625,305.44952392578125,2664.8251953125,306.93182373046875,2664.922119140625,308.37799072265625,2664.970703125,309.79071044921875,2664.9736328125,311.17279052734375,2664.9345703125,312.52691650390625,2664.856201171875,313.85528564453125,2664.741455078125,315.16021728515625,2664.59228515625,316.44366455078125,2664.41162109375,317.70745849609375,2664.201416015625
1366_palo-alto,-874.7760620117188,998.81103515625,-871.5844116210938,1001.8704223632812,-866.8734130859375,1006.3289794921875,-861.3385009765625,1011.4874267578125,-855.2496948242188,1017.0640869140625,-848.7000732421875,1022.9537353515625,-841.7135009765625,1029.1212158203125,-834.2877807617188,1035.5576171875,-826.4108276367188,1042.26318359375,-818.0661010742188,1049.2418212890625,-809.2345581054688,1056.498779296875,-799.8955078125,1064.0399169921875,-790.026611328125,1071.8717041015625,-779.6046752929688,1080.000732421875,-768.6051635742188,1088.4339599609375,-757.0030517578125,1097.177978515625,-744.7725830078125,1106.239501953125,-731.8875732421875,1115.625244140625,-718.3216552734375,1125.3411865234375,-704.0482788085938,1135.393310546875,-689.041015625,1145.787109375,-673.2737426757812,1156.52734375,-656.7208251953125,1167.6182861328125,-639.3572387695312,1179.0635986328125,-621.158935546875,1190.8660888671875,-602.1032104492188,1203.027587890625,-582.1686401367188,1215.549072265625,-561.3358154296875,1228.43017578125,-539.5872802734375,1241.6697998046875,-516.9083251953125,1255.26513671875,-493.2867126464844,1269.2120361328125,-468.7137145996094,1283.5048828125,-443.18408203125,1298.1363525390625,-416.6965026855469,1313.097412109375,-389.2540588378906,1328.377197265625,-360.86456298828125,1343.9627685546875,-331.540771484375,1359.83935546875,-301.30096435546875,1375.98974609375,-270.16888427734375,1392.3951416015625,-238.17428588867188,1409.033935546875,-205.35284423828125,1425.8828125,-171.74639892578125,1442.916015625,-137.40301513671875,1460.10595703125,-102.37664794921875,1477.4228515625,-66.72735595703125,1494.8349609375,-30.52081298828125,1512.309326171875,6.1722412109375,1529.810791015625,43.27587890625,1547.303466796875,80.71014404296875,1564.750244140625,118.3914794921875,1582.1131591796875,156.2332763671875,1599.354248046875,194.14691162109375,1616.4351806640625,232.0426025390625,1633.318115234375,269.83026123046875,1649.9658203125,307.42034912109375,1666.34228515625,344.72491455078125,1682.41259765625,381.65814208984375,1698.143798828125,418.13800048828125,1713.505126953125,454.08587646484375,1728.468017578125,489.42828369140625,1743.006103515625
1367_palo-alto,-1361.410888671875,1153.5255126953125,-1377.641357421875,1164.5538330078125,-1400.955322265625,1179.708740234375,-1428.133056640625,1197.021240234375,-1458.1434326171875,1215.88818359375,-1490.7103271484375,1236.1396484375,-1525.81689453125,1257.7376708984375,-1563.54248046875,1280.685546875,-1604.010009765625,1305.0018310546875,-1647.3695068359375,1330.711669921875,-1693.79150390625,1357.8427734375,-1743.4647216796875,1386.422607421875,-1796.593505859375,1416.475341796875,-1853.39599609375,1448.019287109375,-1914.10400390625,1481.06298828125,-1978.95947265625,1515.6031494140625,-2048.214599609375,1551.6207275390625,-2122.129150390625,1589.076904296875,-2200.96728515625,1627.909912109375,-2284.9970703125,1668.029296875,-2374.4853515625,1709.3118896484375,-2469.693359375,1751.596435546875,-2570.875244140625,1794.677734375,-2678.269287109375,1838.3017578125,-2792.0947265625,1882.158935546875,-2912.543212890625,1925.8800048828125,-3039.774169921875,1969.03125,-3173.905029296875,2011.11083984375,-3315.005615234375,2051.548095703125,-3463.085693359375,2089.703125,-3618.08935546875,2124.871826171875,-3779.88134765625,2156.29345703125,-3948.2353515625,2183.1630859375,-4122.81640625,2204.651611328125,-4303.16455078125,2219.931640625,-4488.6640625,2228.2138671875,-4678.5205078125,2228.79052734375,-4871.72265625,2221.093505859375,-5067.01123046875,2204.75732421875,-5262.8525390625,2179.691162109375,-5457.4267578125,2146.14599609375,-5648.65234375,2104.7705078125,-5834.25390625,2056.63037109375,-6011.8828125,2003.1826171875,-6179.2861328125,1946.186279296875,-6334.5107421875,1887.554931640625,-6476.0791015625,1829.176513671875,-6603.1298828125,1772.731689453125,-6715.44677734375,1719.55712890625,-6813.41748046875,1670.575927734375,-6897.9052734375,1626.301025390625,-6970.0927734375,1586.8914794921875,-7031.3310546875,1552.238037109375,-7083.00927734375,1522.0526123046875,-7126.46533203125,1495.9461669921875,-7162.9267578125,1473.487060546875,-7193.48974609375,1454.2413330078125,-7219.1044921875,1437.7974853515625,-7240.58740234375,1423.778564453125,-7258.62548828125,1411.8480224609375
1368_palo-alto,796.8911743164062,-130.286376953125,832.7390747070312,-166.9085693359375,880.8870239257812,-217.52099609375,932.9867553710938,-274.7294921875,985.9163208007812,-335.9688720703125,1038.33837890625,-400.32861328125,1089.525390625,-467.4566650390625,1138.9736328125,-537.193359375,1186.27783203125,-609.45458984375,1231.089111328125,-684.191162109375,1273.100341796875,-761.3736572265625,1312.03857421875,-840.9833984375,1347.6611328125,-923.0072021484375,1379.752685546875,-1007.4320068359375,1408.125,-1094.2388916015625,1432.61474609375,-1183.3997802734375,1453.085693359375,-1274.8702392578125,1469.427978515625,-1368.5858154296875,1481.5595703125,-1464.4554443359375,1489.428466796875,-1562.3558349609375,1493.01416015625,-1662.1251220703125,1492.33203125,-1763.5589599609375,1487.43310546875,-1866.4034423828125,1478.409912109375,-1970.3555908203125,1465.397216796875,-2075.05859375,1448.574462890625,-2180.10302734375,1428.166748046875,-2285.033203125,1404.44580078125,-2389.349609375,1377.72509765625,-2492.52197265625,1348.358642578125,-2594.0009765625,1316.733154296875,-2693.23193359375,1283.260009765625,-2789.67236328125,1248.365966796875,-2882.81005859375,1212.482177734375,-2972.17626953125,1176.032958984375,-3057.36376953125,1139.4248046875,-3138.037109375,1103.03662109375,-3213.93798828125,1067.210693359375,-3284.89453125,1032.24853515625,-3350.8154296875,998.4052124023438,-3411.689453125,965.8886108398438,-3467.5791015625,934.8602905273438,-3518.60888671875,905.4360961914062,-3564.9560546875,877.6920776367188,-3606.84326171875,851.6668090820312,-3644.52099609375,827.3677368164062,-3678.26416015625,804.7758178710938,-3708.35693359375,783.8501586914062,-3735.08984375,764.5332641601562,-3758.751953125,746.7551879882812,-3779.623046875,730.4371948242188,-3797.9716796875,715.4948120117188,-3814.05322265625,701.8406372070312,-3828.1064453125,689.3867797851562,-3840.35205078125,678.0460815429688,-3850.994140625,667.7337036132812,-3860.21826171875,658.3681030273438,-3868.1923828125,649.8715209960938,-3875.068359375,642.1703491210938,-3880.982421875,635.1962280273438,-3886.056640625
1369_palo-alto,563.9611206054688,1997.556396484375,578.3943481445312,2004.4383544921875,598.2467651367188,2014.1610107421875,619.7946166992188,2024.732421875,641.5580444335938,2035.2783203125,662.9526977539062,2045.44482421875,683.7407836914062,2055.102294921875,703.8209838867188,2064.211669921875,723.1463012695312,2072.767578125,741.6974487304688,2080.778076171875,759.4697875976562,2088.25634765625,776.4695434570312,2095.218017578125,792.7094116210938,2101.6806640625,808.2077026367188,2107.66259765625,822.9861450195312,2113.18359375,837.0691528320312,2118.2626953125,850.4829711914062,2122.920654296875,863.2548217773438,2127.1767578125,875.4121704101562,2131.051025390625,886.9832153320312,2134.56298828125,897.9955444335938,2137.731689453125,908.4767456054688,2140.57568359375,918.4540405273438,2143.11279296875,927.9535522460938,2145.36083984375,937.0007934570312,2147.3359375,945.6207885742188,2149.054931640625,953.8375854492188,2150.53271484375,961.6738891601562,2151.7841796875,969.1519165039062,2152.8232421875,976.2925415039062,2153.663330078125,983.1160278320312,2154.31689453125,989.6417846679688,2154.796142578125,995.8875122070312,2155.1123046875,1001.8706665039062,2155.27587890625,1007.6076049804688,2155.297119140625,1013.1139526367188,2155.185546875,1018.4039916992188,2154.949951171875,1023.4916381835938,2154.5986328125,1028.389892578125,2154.1396484375,1033.11083984375,2153.58056640625,1037.666015625,2152.927734375,1042.066162109375,2152.18798828125,1046.321533203125,2151.3671875,1050.441162109375,2150.47119140625,1054.4345703125,2149.505126953125,1058.309326171875,2148.473876953125,1062.07373046875,2147.38232421875,1065.73486328125,2146.234375,1069.2998046875,2145.034423828125,1072.7744140625,2143.78564453125,1076.1650390625,2142.4921875,1079.47705078125,2141.156982421875,1082.715576171875,2139.782958984375,1085.8857421875,2138.372802734375,1088.9912109375,2136.929443359375,1092.037109375,2135.455078125,1095.02685546875,2133.952392578125,1097.96435546875,2132.4228515625,1100.852783203125,2130.86865234375,1103.6953125,2129.2919921875
1370_palo-alto,589.5308227539062,-0.1900634765625,626.2081909179688,-33.918212890625,675.8843383789062,-80.524658203125,730.2954711914062,-133.3380126953125,786.3634643554688,-190.081787109375,842.7733764648438,-249.9610595703125,898.8030395507812,-312.6700439453125,953.9382934570312,-378.0679931640625,1007.7504272460938,-446.0775146484375,1059.854736328125,-516.650146484375,1109.89892578125,-589.7545166015625,1157.5556640625,-665.369140625,1202.5205078125,-743.4786376953125,1244.5107421875,-824.069580078125,1283.265869140625,-907.1268310546875,1318.5478515625,-992.6312255859375,1350.142333984375,-1080.5555419921875,1377.85986328125,-1170.8602294921875,1401.536865234375,-1263.4893798828125,1421.0390625,-1358.3656005859375,1436.26123046875,-1455.3863525390625,1447.1318359375,-1554.4156494140625,1453.613525390625,-1655.2803955078125,1455.70751953125,-1757.7655029296875,1453.45556640625,-1861.6075439453125,1446.94189453125,-1966.4952392578125,1436.297607421875,-2072.06298828125,1421.701416015625,-2177.8974609375,1403.37890625,-2283.53662109375,1381.605224609375,-2388.47900390625,1356.698486328125,-2492.1923828125,1329.0185546875,-2594.12841796875,1298.958740234375,-2693.73388671875,1266.93798828125,-2790.470703125,1233.390380859375,-2883.83056640625,1198.754150390625,-2973.3525390625,1163.460205078125,-3058.63623046875,1127.921630859375,-3139.35302734375,1092.52294921875,-3215.2548828125,1057.6123046875,-3286.17578125,1023.4953002929688,-3352.0341796875,990.4321899414062,-3412.82568359375,958.6344604492188,-3468.61767578125,928.2675170898438,-3519.54248046875,899.4512329101562,-3565.78125,872.2647094726562,-3607.5595703125,846.7500610351562,-3645.13232421875,822.9176635742188,-3678.77490234375,800.7514038085938,-3708.77490234375,780.2135620117188,-3735.423828125,761.2495727539062,-3759.00927734375,743.7918090820312,-3779.8125,727.7645874023438,-3798.10205078125,713.0852661132812,-3814.1318359375,699.6694946289062,-3828.1416015625,687.4310913085938,-3840.35107421875,676.2848510742188,-3850.962890625,666.1480102539062,-3860.16162109375,656.9408569335938,-3868.1162109375,648.5868530273438,-3874.97705078125
