1564_palo-alto,-1904.326171875,3138.207275390625,-1904.9454345703125,3137.490966796875,-1905.5599365234375,3136.802978515625,-1906.1688232421875,3136.14208984375,-1906.771728515625,3135.5078125,-1907.3681640625,3134.8994140625,-1907.9578857421875,3134.316650390625,-1908.54052734375,3133.759033203125,-1909.1158447265625,3133.22607421875,-1909.6839599609375,3132.7177734375,-1910.246337890625,3132.234130859375,-1910.8035888671875,3131.77490234375,-1911.356201171875,3131.33984375,-1911.9046630859375,3130.928955078125,-1912.4495849609375,3130.5419921875,-1912.9918212890625,3130.178955078125,-1913.531982421875,3129.83984375,-1914.070556640625,3129.5244140625,-1914.60888671875,3129.232177734375,-1915.1480712890625,3128.962890625,-1915.689208984375,3128.716064453125,-1916.2333984375,3128.49072265625,-1916.78173828125,3128.28564453125,-1917.3353271484375,3128.099609375,-1917.8951416015625,3127.931640625,-1918.4619140625,3127.780029296875,-1919.0361328125,3127.643310546875,-1919.6177978515625,3127.51953125,-1920.2071533203125,3127.407470703125,-1920.8043212890625,3127.3056640625,-1921.4091796875,3127.21337890625,-1922.0216064453125,3127.1298828125,-1922.6414794921875,3127.05419921875,-1923.2686767578125,3126.985595703125,-1923.9031982421875,3126.92333984375,-1924.5447998046875,3126.866943359375,-1925.1934814453125,3126.815673828125,-1925.8489990234375,3126.76904296875,-1926.5113525390625,3126.7265625,-1927.1802978515625,3126.687744140625,-1927.855712890625,3126.652099609375,-1928.537353515625,3126.619140625,-1929.22509765625,3126.588623046875,-1929.9188232421875,3126.56005859375,-1930.6182861328125,3126.533203125,-1931.3233642578125,3126.507568359375,-1932.033935546875,3126.48291015625,-1932.7498779296875,3126.459228515625,-1933.470947265625,3126.436279296875,-1934.197021484375,3126.413818359375,-1934.9278564453125,3126.3916015625,-1935.6634521484375,3126.369384765625,-1936.403564453125,3126.34716796875,-1937.1480712890625,3126.32470703125,-1937.8968505859375,3126.302001953125,-1938.6497802734375,3126.27880859375,-1939.4066162109375,3126.25537109375,-1940.1673583984375,3126.231689453125,-1940.931884765625,3126.2080078125,-1941.699951171875,3126.184326171875
1565_palo-alto,-947.2001953125,1284.8519287109375,-947.43994140625,1284.6240234375,-947.6994018554688,1284.4144287109375,-947.9773559570312,1284.2222900390625,-948.2727661132812,1284.0479736328125,-948.5846557617188,1283.89111328125,-948.9121704101562,1283.751220703125,-949.2557373046875,1283.6268310546875,-949.615234375,1283.516845703125,-949.9907836914062,1283.4202880859375,-950.38232421875,1283.336181640625,-950.7896728515625,1283.263427734375,-951.2125854492188,1283.2005615234375,-951.6507568359375,1283.1466064453125,-952.103759765625,1283.1007080078125,-952.5709838867188,1283.0623779296875,-953.0518798828125,1283.0311279296875,-953.5458984375,1283.00634765625,-954.0525512695312,1282.9876708984375,-954.5713500976562,1282.974609375,-955.1017456054688,1282.966552734375,-955.6434326171875,1282.9627685546875,-956.1959838867188,1282.962646484375,-956.7590942382812,1282.9656982421875,-957.3323974609375,1282.971435546875,-957.9155883789062,1282.9794921875,-958.5083618164062,1282.989501953125,-959.1104125976562,1283.001220703125,-959.7214965820312,1283.014404296875,-960.34130859375,1283.02880859375,-960.9696044921875,1283.044189453125,-961.6061401367188,1283.060302734375,-962.2506713867188,1283.0770263671875,-962.9030151367188,1283.0941162109375,-963.5628662109375,1283.1114501953125,-964.2299194335938,1283.12890625,-964.9038696289062,1283.1463623046875,-965.58447265625,1283.1636962890625,-966.2715454101562,1283.1807861328125,-966.9649047851562,1283.1973876953125,-967.6643676757812,1283.21337890625,-968.3696899414062,1283.228515625,-969.0806884765625,1283.24267578125,-969.7971801757812,1283.2557373046875,-970.51904296875,1283.2677001953125,-971.2460327148438,1283.2783203125,-971.97802734375,1283.28759765625,-972.71484375,1283.29541015625,-973.456298828125,1283.3016357421875,-974.2022705078125,1283.3062744140625,-974.9525146484375,1283.3094482421875,-975.7069702148438,1283.311279296875,-976.4655151367188,1283.3118896484375,-977.22802734375,1283.3114013671875,-977.9943237304688,1283.309814453125,-978.7643432617188,1283.3072509765625,-979.5379638671875,1283.3038330078125,-980.3150634765625,1283.2996826171875,-981.0955810546875,1283.2947998046875,-981.87939453125,1283.289306640625
1566_palo-alto,-965.2973022460938,147.5425567626953,-964.6010131835938,148.69044494628906,-963.9458618164062,149.7959747314453,-963.3306884765625,150.8611602783203,-962.75439453125,151.8864288330078,-962.216552734375,152.87474060058594,-961.7156982421875,153.82730102539062,-961.2509765625,154.7456512451172,-960.8218994140625,155.6306610107422,-960.4278564453125,156.48294067382812,-960.0682373046875,157.3031768798828,-959.7422485351562,158.09197998046875,-959.4490356445312,158.84991455078125,-959.187744140625,159.5775146484375,-958.955810546875,160.27781677246094,-958.750732421875,160.95303344726562,-958.5702514648438,161.6050567626953,-958.4122924804688,162.23562622070312,-958.2755737304688,162.8453369140625,-958.1588745117188,163.43496704101562,-958.061279296875,164.0049591064453,-957.982421875,164.5558319091797,-957.921630859375,165.08810424804688,-957.8782348632812,165.60218811035156,-957.8516235351562,166.09854125976562,-957.8414306640625,166.57769775390625,-957.8472290039062,167.04013061523438,-957.8685302734375,167.48623657226562,-957.9051513671875,167.91612243652344,-957.9567260742188,168.33001708984375,-958.0230102539062,168.7281494140625,-958.1036987304688,169.11073303222656,-958.198486328125,169.4779815673828,-958.30712890625,169.83009338378906,-958.4293212890625,170.1672821044922,-958.5647583007812,170.48974609375,-958.7131958007812,170.7976837158203,-958.8743286132812,171.09129333496094,-959.0489501953125,171.37010192871094,-959.23828125,171.6334686279297,-959.4434204101562,171.88092041015625,-959.665771484375,172.11253356933594,-959.9043579101562,172.329345703125,-960.1591186523438,172.53182983398438,-960.4300537109375,172.72068786621094,-960.71728515625,172.89666748046875,-961.0211791992188,173.06076049804688,-961.3419189453125,173.21376037597656,-961.6796264648438,173.35643005371094,-962.034423828125,173.48941040039062,-962.4063110351562,173.61322021484375,-962.7950439453125,173.72869873046875,-963.2000732421875,173.83663940429688,-963.6207275390625,173.93798828125,-964.0562133789062,174.0335235595703,-964.505859375,174.12393188476562,-964.968994140625,174.20985412597656,-965.4451293945312,174.2918701171875,-965.933837890625,174.37051391601562,-966.4346923828125,174.44625854492188
1567_palo-alto,-560.8067016601562,789.7864379882812,-561.4078979492188,788.93896484375,-562.0040283203125,788.128173828125,-562.59521484375,787.3514404296875,-563.1823120117188,786.6065063476562,-563.7660522460938,785.8916015625,-564.3463134765625,785.2061767578125,-564.9224853515625,784.5494384765625,-565.4940795898438,783.9204711914062,-566.060791015625,783.3182983398438,-566.622314453125,782.7421264648438,-567.17822265625,782.1915283203125,-567.728515625,781.6663818359375,-568.2736206054688,781.1665649414062,-568.8147583007812,780.69189453125,-569.3521728515625,780.2421264648438,-569.8863525390625,779.8170166015625,-570.417724609375,779.416259765625,-570.9466552734375,779.0396118164062,-571.4737548828125,778.6869506835938,-571.9995727539062,778.3582153320312,-572.524658203125,778.0532836914062,-573.0502319335938,777.7716674804688,-573.577392578125,777.512939453125,-574.1072387695312,777.2766723632812,-574.640869140625,777.0614013671875,-575.179443359375,776.865966796875,-575.7239990234375,776.6893310546875,-576.2754516601562,776.5303955078125,-576.83447265625,776.387451171875,-577.4011840820312,776.2586669921875,-577.9757080078125,776.1425170898438,-578.5582275390625,776.0376586914062,-579.1487426757812,775.94287109375,-579.7471313476562,775.857421875,-580.353271484375,775.7803955078125,-580.9671020507812,775.7109985351562,-581.5884399414062,775.6484375,-582.2172241210938,775.5921020507812,-582.853271484375,775.5413208007812,-583.4965209960938,775.4954833984375,-584.1467895507812,775.4540405273438,-584.8040161132812,775.41650390625,-585.468017578125,775.3824462890625,-586.138671875,775.3513793945312,-586.8158569335938,775.3229370117188,-587.4993286132812,775.2966918945312,-588.18896484375,775.2722778320312,-588.8845825195312,775.2493286132812,-589.5859985351562,775.2276000976562,-590.2930297851562,775.2069091796875,-591.0054931640625,775.1869506835938,-591.7232666015625,775.1676025390625,-592.4461059570312,775.1486206054688,-593.1738891601562,775.1298217773438,-593.906494140625,775.111083984375,-594.6437377929688,775.0922241210938,-595.385498046875,775.0731201171875,-596.131591796875,775.0536499023438,-596.8818969726562,775.03369140625
1568_palo-alto,-36.38150405883789,2315.859375,-35.91482162475586,2316.5693359375,-35.48520278930664,2317.248046875,-35.091129302978516,2317.89892578125,-34.730403900146484,2318.52490234375,-34.39979934692383,2319.12744140625,-34.09691619873047,2319.708740234375,-33.81977081298828,2320.270263671875,-33.566612243652344,2320.8134765625,-33.336238861083984,2321.339111328125,-33.127986907958984,2321.847412109375,-32.941131591796875,2322.339111328125,-32.774898529052734,2322.814697265625,-32.62864303588867,2323.2744140625,-32.50181579589844,2323.718505859375,-32.39384078979492,2324.147216796875,-32.30417251586914,2324.560791015625,-32.2322883605957,2324.959228515625,-32.17769241333008,2325.3427734375,-32.13995361328125,2325.71142578125,-32.118839263916016,2326.065673828125,-32.11397933959961,2326.405517578125,-32.12506866455078,2326.731201171875,-32.15177917480469,2327.04296875,-32.19378662109375,2327.341064453125,-32.25076675415039,2327.62548828125,-32.322425842285156,2327.896484375,-32.408447265625,2328.154296875,-32.508514404296875,2328.399169921875,-32.622314453125,2328.631103515625,-32.74956512451172,2328.850341796875,-32.89128875732422,2329.056640625,-33.048545837402344,2329.25,-33.222251892089844,2329.429931640625,-33.41365051269531,2329.596435546875,-33.622314453125,2329.750732421875,-33.848270416259766,2329.893310546875,-34.09184265136719,2330.02490234375,-34.353126525878906,2330.146240234375,-34.63222122192383,2330.2578125,-34.92929458618164,2330.3603515625,-35.24445343017578,2330.454833984375,-35.577362060546875,2330.5419921875,-35.927860260009766,2330.622802734375,-36.29572296142578,2330.697998046875,-36.680233001708984,2330.768310546875,-37.08086013793945,2330.83447265625,-37.497188568115234,2330.897216796875,-37.928565979003906,2330.95703125,-38.37445831298828,2331.014404296875,-38.83433151245117,2331.06982421875,-39.30766296386719,2331.123779296875,-39.79393768310547,2331.176513671875,-40.29268264770508,2331.228271484375,-40.803436279296875,2331.279541015625,-41.325721740722656,2331.330322265625,-41.859130859375,2331.380859375,-42.40324020385742,2331.431396484375,-42.95761489868164,2331.48193359375,-43.521934509277344,2331.531982421875
1569_palo-alto,-879.8663940429688,2818.8837890625,-881.0176391601562,2818.486572265625,-882.145751953125,2818.10888671875,-883.2531127929688,2817.749755859375,-884.3421020507812,2817.4091796875,-885.4141235351562,2817.08642578125,-886.4708862304688,2816.781005859375,-887.5140991210938,2816.492431640625,-888.5452270507812,2816.220703125,-889.5653076171875,2815.965087890625,-890.5755615234375,2815.725341796875,-891.5771484375,2815.50048828125,-892.5706787109375,2815.2900390625,-893.5569458007812,2815.093505859375,-894.5367431640625,2814.91015625,-895.5108032226562,2814.739501953125,-896.479736328125,2814.580810546875,-897.4442138671875,2814.43359375,-898.4042358398438,2814.296875,-899.360107421875,2814.169921875,-900.3120727539062,2814.05224609375,-901.2603759765625,2813.943115234375,-902.2052612304688,2813.842041015625,-903.1469116210938,2813.748291015625,-904.0855712890625,2813.66162109375,-905.0214233398438,2813.58154296875,-905.9547119140625,2813.507568359375,-906.885498046875,2813.439697265625,-907.8139038085938,2813.37744140625,-908.7400512695312,2813.320556640625,-909.6640625,2813.268798828125,-910.5859985351562,2813.221923828125,-911.5059204101562,2813.1796875,-912.4238891601562,2813.141845703125,-913.3399658203125,2813.108154296875,-914.2542724609375,2813.078369140625,-915.1668090820312,2813.05224609375,-916.0776977539062,2813.02978515625,-916.9869384765625,2813.0107421875,-917.8945922851562,2812.994873046875,-918.8007202148438,2812.98193359375,-919.7053833007812,2812.971923828125,-920.608642578125,2812.964599609375,-921.5105590820312,2812.9599609375,-922.4111328125,2812.957763671875,-923.3104858398438,2812.957763671875,-924.2086181640625,2812.9599609375,-925.1055908203125,2812.964111328125,-926.00146484375,2812.97021484375,-926.896240234375,2812.97802734375,-927.7899780273438,2812.987548828125,-928.6827392578125,2812.998779296875,-929.5745239257812,2813.011474609375,-930.4653930664062,2813.025634765625,-931.3553466796875,2813.041259765625,-932.2444458007812,2813.05810546875,-933.1327514648438,2813.076171875,-934.020263671875,2813.095458984375,-934.906982421875,2813.11572265625,-935.79296875,2813.136962890625
1570_palo-alto,-950.8911743164062,1004.6473999023438,-950.748779296875,1004.515869140625,-950.6392211914062,1004.3978881835938,-950.5606689453125,1004.292236328125,-950.51171875,1004.1982421875,-950.4909057617188,1004.1151733398438,-950.4978637695312,1004.040771484375,-950.53271484375,1003.9736328125,-950.595458984375,1003.912353515625,-950.6861572265625,1003.8556518554688,-950.803466796875,1003.8030395507812,-950.9453125,1003.7543334960938,-951.1100463867188,1003.7100219726562,-951.2965087890625,1003.6702270507812,-951.5043334960938,1003.6348876953125,-951.7327880859375,1003.60400390625,-951.9812622070312,1003.5772705078125,-952.249267578125,1003.5537719726562,-952.5369873046875,1003.5333862304688,-952.84423828125,1003.5158081054688,-953.1704711914062,1003.5010375976562,-953.5152587890625,1003.4888916015625,-953.8779907226562,1003.4796142578125,-954.2581176757812,1003.4732055664062,-954.6551513671875,1003.4697265625,-955.068359375,1003.4690551757812,-955.4971313476562,1003.47119140625,-955.9408569335938,1003.4760131835938,-956.3989868164062,1003.4834594726562,-956.8709716796875,1003.4935302734375,-957.3562622070312,1003.506103515625,-957.8543701171875,1003.5211181640625,-958.3648071289062,1003.5385131835938,-958.8870849609375,1003.5582275390625,-959.4207763671875,1003.5802001953125,-959.9653930664062,1003.6040649414062,-960.5205688476562,1003.6295166015625,-961.0859985351562,1003.65625,-961.6613159179688,1003.6840209960938,-962.2462158203125,1003.712646484375,-962.8403930664062,1003.7418823242188,-963.443603515625,1003.7715454101562,-964.0556030273438,1003.8014526367188,-964.6761474609375,1003.8314819335938,-965.3049926757812,1003.8614501953125,-965.94189453125,1003.8912353515625,-966.586669921875,1003.9207153320312,-967.2390747070312,1003.9498291015625,-967.89892578125,1003.9784545898438,-968.5659790039062,1004.0064697265625,-969.2401123046875,1004.0338134765625,-969.9210815429688,1004.0604248046875,-970.608642578125,1004.0862426757812,-971.302490234375,1004.1112060546875,-972.00244140625,1004.1350708007812,-972.7083129882812,1004.15771484375,-973.419921875,1004.1790161132812,-974.1370239257812,1004.1989135742188,-974.8594970703125,1004.21728515625,-975.587158203125,1004.2340087890625
1571_palo-alto,-892.4867553710938,-1312.9901123046875,-892.3621215820312,-1312.294677734375,-892.2581787109375,-1311.6231689453125,-892.1743774414062,-1310.9744873046875,-892.1095581054688,-1310.3477783203125,-892.0629272460938,-1309.7425537109375,-892.0335083007812,-1309.158203125,-892.0204467773438,-1308.593994140625,-892.0237426757812,-1308.0494384765625,-892.04296875,-1307.5238037109375,-892.0777587890625,-1307.0166015625,-892.1278076171875,-1306.5272216796875,-892.1927490234375,-1306.05517578125,-892.2721557617188,-1305.5999755859375,-892.3655395507812,-1305.1612548828125,-892.4727172851562,-1304.7388916015625,-892.5934448242188,-1304.3326416015625,-892.7274169921875,-1303.9423828125,-892.8743896484375,-1303.5677490234375,-893.0340576171875,-1303.2086181640625,-893.2061767578125,-1302.86474609375,-893.3904418945312,-1302.5360107421875,-893.5883178710938,-1302.22314453125,-893.8009643554688,-1301.9266357421875,-894.0298461914062,-1301.6468505859375,-894.2752075195312,-1301.3837890625,-894.5365600585938,-1301.13671875,-894.8137817382812,-1300.9049072265625,-895.106689453125,-1300.687744140625,-895.4152221679688,-1300.4847412109375,-895.7396850585938,-1300.2947998046875,-896.080322265625,-1300.1170654296875,-896.4373168945312,-1299.95068359375,-896.8108520507812,-1299.794921875,-897.2010498046875,-1299.6490478515625,-897.6078491210938,-1299.51220703125,-898.030517578125,-1299.383544921875,-898.4682006835938,-1299.2623291015625,-898.9202270507812,-1299.1478271484375,-899.3858642578125,-1299.03955078125,-899.864501953125,-1298.9368896484375,-900.3555297851562,-1298.8392333984375,-900.8583984375,-1298.745849609375,-901.3726806640625,-1298.65625,-901.8980102539062,-1298.5699462890625,-902.4340209960938,-1298.486572265625,-902.9802856445312,-1298.4056396484375,-903.5364379882812,-1298.3267822265625,-904.1021728515625,-1298.2501220703125,-904.6771850585938,-1298.1756591796875,-905.26123046875,-1298.1033935546875,-905.8540649414062,-1298.0333251953125,-906.4554443359375,-1297.9654541015625,-907.065185546875,-1297.8997802734375,-907.68310546875,-1297.8363037109375,-908.3089599609375,-1297.77490234375,-908.9425659179688,-1297.7156982421875,-909.5838012695312,-1297.6585693359375,-910.232421875,-1297.603515625,-910.8882446289062,-1297.550537109375
1572_palo-alto,-850.0164184570312,2826.421875,-849.0064697265625,2826.8134765625,-848.0518188476562,2827.193359375,-847.1495361328125,2827.5654296875,-846.298583984375,2827.931640625,-845.49755859375,2828.292236328125,-844.744873046875,2828.64794921875,-844.0386352539062,2828.999267578125,-843.3767700195312,2829.34619140625,-842.7573852539062,2829.68896484375,-842.1785888671875,2830.02783203125,-841.638427734375,2830.363037109375,-841.1353149414062,2830.694580078125,-840.6676635742188,2831.022216796875,-840.234619140625,2831.344970703125,-839.8350219726562,2831.662353515625,-839.4677734375,2831.973876953125,-839.1318359375,2832.279296875,-838.8255004882812,2832.5771484375,-838.548095703125,2832.86669921875,-838.2986450195312,2833.14697265625,-838.0762329101562,2833.41748046875,-837.8799438476562,2833.677734375,-837.7089233398438,2833.92724609375,-837.5621948242188,2834.165771484375,-837.4388427734375,2834.39306640625,-837.3379516601562,2834.60888671875,-837.2586669921875,2834.813232421875,-837.2000122070312,2835.00634765625,-837.1611938476562,2835.188232421875,-837.1416625976562,2835.359375,-837.1406860351562,2835.519775390625,-837.15771484375,2835.669921875,-837.1920776367188,2835.810302734375,-837.2432250976562,2835.94140625,-837.310791015625,2836.063720703125,-837.3944702148438,2836.17822265625,-837.49560546875,2836.2841796875,-837.6149291992188,2836.381591796875,-837.7533569335938,2836.470458984375,-837.911865234375,2836.55078125,-838.0891723632812,2836.62353515625,-838.28564453125,2836.689453125,-838.5013427734375,2836.7490234375,-838.7362670898438,2836.802978515625,-838.9901733398438,2836.85205078125,-839.2628173828125,2836.89697265625,-839.5540161132812,2836.938232421875,-839.8638305664062,2836.976318359375,-840.192138671875,2837.01171875,-840.5386962890625,2837.044921875,-840.9028930664062,2837.07666015625,-841.2841796875,2837.107421875,-841.6820678710938,2837.137451171875,-842.0960083007812,2837.167236328125,-842.5253295898438,2837.19677734375,-842.969482421875,2837.2265625,-843.4279174804688,2837.256591796875,-843.9000854492188,2837.287109375,-844.385498046875,2837.318115234375
1573_palo-alto,-1233.6190185546875,1244.7652587890625,-1233.19140625,1245.4471435546875,-1232.7989501953125,1246.1004638671875,-1232.439697265625,1246.7288818359375,-1232.1104736328125,1247.333740234375,-1231.8089599609375,1247.9171142578125,-1231.5330810546875,1248.480712890625,-1231.2811279296875,1249.0260009765625,-1231.0518798828125,1249.5535888671875,-1230.8447265625,1250.06396484375,-1230.658935546875,1250.5576171875,-1230.4937744140625,1251.0350341796875,-1230.3485107421875,1251.49658203125,-1230.22265625,1251.9425048828125,-1230.1156005859375,1252.373046875,-1230.02685546875,1252.788330078125,-1229.955810546875,1253.1884765625,-1229.902099609375,1253.5736083984375,-1229.865234375,1253.9439697265625,-1229.844970703125,1254.2996826171875,-1229.8409423828125,1254.6409912109375,-1229.8529052734375,1254.9681396484375,-1229.8804931640625,1255.28125,-1229.92333984375,1255.58056640625,-1229.981201171875,1255.8662109375,-1230.0537109375,1256.138427734375,-1230.1405029296875,1256.3974609375,-1230.2413330078125,1256.6434326171875,-1230.3558349609375,1256.87646484375,-1230.4837646484375,1257.0968017578125,-1230.626220703125,1257.30419921875,-1230.7841796875,1257.4984130859375,-1230.9586181640625,1257.6793212890625,-1231.1507568359375,1257.8466796875,-1231.360107421875,1258.001708984375,-1231.5867919921875,1258.14501953125,-1231.8310546875,1258.27734375,-1232.093017578125,1258.3992919921875,-1232.372802734375,1258.511474609375,-1232.6705322265625,1258.6146240234375,-1232.986328125,1258.7095947265625,-1233.31982421875,1258.79736328125,-1233.6708984375,1258.878662109375,-1234.039306640625,1258.9542236328125,-1234.42431640625,1259.02490234375,-1234.825439453125,1259.091552734375,-1235.2421875,1259.15478515625,-1235.6739501953125,1259.215087890625,-1236.1202392578125,1259.27294921875,-1236.5804443359375,1259.328857421875,-1237.0540771484375,1259.3831787109375,-1237.5406494140625,1259.436279296875,-1238.0396728515625,1259.4884033203125,-1238.5506591796875,1259.5399169921875,-1239.0732421875,1259.591064453125,-1239.60693359375,1259.6419677734375,-1240.1512451171875,1259.69287109375,-1240.705810546875,1259.74365234375,-1241.2703857421875,1259.7940673828125,-1241.8446044921875,1259.843994140625
1574_palo-alto,-631.1790161132812,652.6161499023438,-630.7138061523438,653.3814697265625,-630.2847290039062,654.1146240234375,-629.8909912109375,654.816650390625,-629.531494140625,655.4891967773438,-629.2040405273438,656.1363525390625,-628.9055786132812,656.759765625,-628.6338500976562,657.3614501953125,-628.3865966796875,657.9432373046875,-628.1622314453125,658.5066528320312,-627.9598999023438,659.0521240234375,-627.7789306640625,659.5801391601562,-627.6185913085938,660.091064453125,-627.4782104492188,660.5853271484375,-627.3570556640625,661.0632934570312,-627.2545166015625,661.5253295898438,-627.1701049804688,661.9714965820312,-627.103271484375,662.4019165039062,-627.0535888671875,662.8167724609375,-627.0206298828125,663.2162475585938,-627.004150390625,663.6005859375,-627.0037841796875,663.969970703125,-627.0192260742188,664.3246459960938,-627.0501708984375,664.664794921875,-627.0963134765625,664.9906005859375,-627.1573486328125,665.30224609375,-627.2329711914062,665.5999755859375,-627.3228759765625,665.8839111328125,-627.4267578125,666.154296875,-627.5443115234375,666.4113159179688,-627.6752319335938,666.6551513671875,-627.8197631835938,666.8856201171875,-627.979248046875,667.1022338867188,-628.1546630859375,667.3049926757812,-628.3469848632812,667.4935913085938,-628.556396484375,667.668701171875,-628.7828369140625,667.8312377929688,-629.0263061523438,667.9817504882812,-629.2871704101562,668.1212768554688,-629.5655517578125,668.2503051757812,-629.8615112304688,668.3694458007812,-630.1751708984375,668.479248046875,-630.5066528320312,668.58056640625,-630.8556518554688,668.6744384765625,-631.2219848632812,668.7615966796875,-631.605224609375,668.8428955078125,-632.0045776367188,668.9192504882812,-632.4194946289062,668.9913940429688,-632.8494262695312,669.0598754882812,-633.2938232421875,669.125244140625,-633.752197265625,669.18798828125,-634.2239990234375,669.2485961914062,-634.708740234375,669.3074340820312,-635.2059326171875,669.3648681640625,-635.7151489257812,669.4212036132812,-636.2359008789062,669.4767456054688,-636.7677612304688,669.53173828125,-637.310302734375,669.5863647460938,-637.8631591796875,669.6407470703125,-638.4259643554688,669.6945190429688
1575_palo-alto,253.9180450439453,266.07427978515625,253.96826171875,266.0353698730469,253.99403381347656,266.00274658203125,253.9965362548828,265.9759826660156,253.9758758544922,265.9540710449219,253.93145751953125,265.93560791015625,253.86294555664062,265.9195251464844,253.76991271972656,265.9047546386719,253.65182495117188,265.890380859375,253.51107788085938,265.8776550292969,253.34837341308594,265.8664245605469,253.16455078125,265.8569030761719,252.96005249023438,265.8492126464844,252.73558044433594,265.8430480957031,252.49159240722656,265.8377990722656,252.2279815673828,265.8335876464844,251.94480895996094,265.8303527832031,251.64215087890625,265.8280029296875,251.32020568847656,265.8266296386719,250.97972106933594,265.82666015625,250.62123107910156,265.8282775878906,250.24526977539062,265.8316345214844,249.85235595703125,265.8369140625,249.44313049316406,265.8441467285156,249.0182342529297,265.85333251953125,248.57826232910156,265.864501953125,248.123779296875,265.877685546875,247.6553497314453,265.8928527832031,247.17349243164062,265.9100036621094,246.6787109375,265.92913818359375,246.1715087890625,265.9502258300781,245.65234375,265.9732360839844,245.12168884277344,265.9981689453125,244.5800323486328,266.02496337890625,244.02774047851562,266.05316162109375,243.4651641845703,266.08251953125,242.8926239013672,266.11279296875,242.31045532226562,266.1437683105469,241.7189483642578,266.1752624511719,241.11837768554688,266.20709228515625,240.5089874267578,266.23907470703125,239.89102172851562,266.27105712890625,239.2647247314453,266.30291748046875,238.63031005859375,266.33453369140625,237.98800659179688,266.36578369140625,237.33802795410156,266.3965759277344,236.68057250976562,266.4267883300781,236.01583862304688,266.45635986328125,235.34400939941406,266.4851989746094,234.66526794433594,266.51324462890625,233.97979736328125,266.5404357910156,233.2879180908203,266.56671142578125,232.58987426757812,266.5919189453125,231.88584899902344,266.61590576171875,231.17604064941406,266.6385498046875,230.4606475830078,266.6597595214844,229.73985290527344,266.6794128417969,229.01382446289062,266.69744873046875,228.28274536132812,266.7137756347656,227.54678344726562,266.72833251953125
1576_palo-alto,-1057.1497802734375,1878.787841796875,-1058.286865234375,1879.661376953125,-1059.411865234375,1880.51904296875,-1060.5264892578125,1881.362060546875,-1061.6317138671875,1882.19091796875,-1062.728271484375,1883.006103515625,-1063.81689453125,1883.80810546875,-1064.897705078125,1884.5975341796875,-1065.9710693359375,1885.3748779296875,-1067.037353515625,1886.140625,-1068.096923828125,1886.895263671875,-1069.1500244140625,1887.6392822265625,-1070.1968994140625,1888.3731689453125,-1071.2379150390625,1889.0972900390625,-1072.2733154296875,1889.8121337890625,-1073.3033447265625,1890.5181884765625,-1074.3282470703125,1891.2158203125,-1075.3482666015625,1891.9053955078125,-1076.3636474609375,1892.5872802734375,-1077.37451171875,1893.2618408203125,-1078.3812255859375,1893.929443359375,-1079.383544921875,1894.5904541015625,-1080.381591796875,1895.2451171875,-1081.3753662109375,1895.893798828125,-1082.364990234375,1896.5367431640625,-1083.3505859375,1897.17431640625,-1084.3321533203125,1897.8067626953125,-1085.309814453125,1898.434326171875,-1086.2835693359375,1899.0572509765625,-1087.2535400390625,1899.675537109375,-1088.2196044921875,1900.2891845703125,-1089.181884765625,1900.8983154296875,-1090.140380859375,1901.5030517578125,-1091.09521484375,1902.1033935546875,-1092.04638671875,1902.699462890625,-1092.9940185546875,1903.291259765625,-1093.93798828125,1903.878662109375,-1094.878173828125,1904.4615478515625,-1095.8145751953125,1905.0399169921875,-1096.7471923828125,1905.613525390625,-1097.676025390625,1906.182373046875,-1098.60107421875,1906.746337890625,-1099.5223388671875,1907.30517578125,-1100.4398193359375,1907.8587646484375,-1101.353515625,1908.4068603515625,-1102.263427734375,1908.9493408203125,-1103.1695556640625,1909.4859619140625,-1104.072021484375,1910.0166015625,-1104.970947265625,1910.5408935546875,-1105.8663330078125,1911.05859375,-1106.75830078125,1911.569580078125,-1107.64697265625,1912.07373046875,-1108.5323486328125,1912.57080078125,-1109.41455078125,1913.0606689453125,-1110.293701171875,1913.543212890625,-1111.169677734375,1914.018310546875,-1112.04248046875,1914.4859619140625,-1112.9122314453125,1914.9461669921875,-1113.7789306640625,1915.3990478515625,-1114.642822265625,1915.844482421875
